trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-last_return-SOLUSDT-20220905-1-7-3,development,last_return,SOLUSDT,Layer-1,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,2022-09-12T00:00:00Z,1,7,3,0.0337620578778135,790431870.2125001,2,24,32.14,34.97,0.015556938394523958,21,-0.0007358767782808603,-0.0012273025686123718,0.04402613565650282,0.04339971997510894,6.938893903907228e-17,0.04266384319682808,0.04187986921050468,0.04235572025513379,2.0816681711721685e-17,0.04161984347685293,0.04083665446895535,0.041311720535158636,-3.469446951953614e-17,0.040084417966546264,0.03930238343778969
development-last_return-SOLUSDT-20221003-1-7-3,development,last_return,SOLUSDT,Layer-1,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,1,7,3,-0.011721159777914991,673694610.21,3,25,32.04,32.9,0.015605493133583021,20,-0.00022137055574637796,-0.000534371479607869,0.013420724094881376,0.012812671660424435,-2.6020852139652106e-17,0.012591301104678057,0.011829938519773098,0.011799258988763994,-1.5265566588595902e-16,0.011577888433017616,0.010817287828281952,0.010785846317103776,1.6306400674181987e-16,0.010251474837495906,0.009491871556836395
development-last_return-SOLUSDT-20221024-1-7-3,development,last_return,SOLUSDT,Layer-1,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,2022-10-31T00:00:00Z,1,7,3,0.04538956397426741,496921362.7,3,24,29.26,32.92,0.017088174982911822,21,-0.0007301576445269546,-0.0011558688457973,0.06254272043745723,0.06190519480519474,-5.551115123125783e-17,0.061175037160667786,0.06037714469561517,0.06084268961038963,-6.245004513516506e-17,0.06011253196586268,0.059315438393414244,0.0597801844155843,-5.551115123125783e-17,0.058624315569787006,0.05782834098017098
development-last_return-SOLUSDT-20230109-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,1,7,3,0.10529533124474666,270858556.096,1,22,14.464,22.903,0.03456858407079646,21,-0.00039246083731711155,-0.0015584830763450256,0.29172428097345127,0.2909492464048672,0.0,0.2905567855675501,0.28958642205647256,0.28965769715846235,-5.551115123125783e-17,0.28926523632114526,0.28829584391980534,0.2883661479120575,5.551115123125783e-17,0.28680766483571246,0.28584012027068795
development-last_return-SOLUSDT-20230130-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,1,7,3,0.08699275060411638,1090023173.2375002,2,24,26.09,23.465,0.019164430816404752,21,-0.0010117063712280282,-0.0016452955144608977,-0.050306630893062476,-0.050876446914526585,5.551115123125783e-17,-0.051888153285754614,-0.05260103407547301,-0.05182617046761212,-4.163336342344337e-17,-0.05283787683884015,-0.0535500435359344,-0.0527758940206976,-2.0816681711721685e-17,-0.054421189535158496,-0.055132165746964334
development-last_return-SOLUSDT-20230213-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,2023-02-20T00:00:00Z,1,7,3,0.03373111346357427,969682245.12,1,25,21.484,24.851,0.023273133494693725,21,-0.0003668973088100634,-0.0010137016513292892,0.07836064047663371,0.07771362409234772,-1.3877787807814457e-17,0.07734672678353766,0.07653667490194627,0.07663531046825534,-6.938893903907228e-17,0.07626841315944527,0.07545917205674102,0.07555699684416306,-1.3877787807814457e-17,0.07454329519283377,0.07373535119812646
development-last_return-SOLUSDT-20230327-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,1,7,3,0.026331273904089514,538000314.334,2,24,20.929,20.509,0.023890295761861535,21,-0.00023886786388845144,-0.0006485992359542646,-0.010033924219981782,-0.010627903865449762,4.85722573273506e-17,-0.010866771729338212,-0.011610496300811568,-0.011617875961584312,3.642919299551295e-17,-0.011856743825472763,-0.012599724041633786,-0.012607848057718918,5.204170427930421e-17,-0.013256447293673182,-0.013998375079451342
development-last_return-SOLUSDT-20230417-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,1,7,3,0.053830485929251326,380292168.4015,3,24,25.352,21.461,0.019722309876932787,21,-0.0008513790972257553,-0.0013560681277590104,-0.07673950773114552,-0.07729346402650672,9.71445146547012e-17,-0.07814484312373247,-0.07883798163319988,-0.07821677056248028,-2.7755575615628914e-17,-0.07906814965970603,-0.07976059393937895,-0.07914007709845378,4.163336342344337e-17,-0.08049614522621279,-0.0811875158028087
development-last_return-SOLUSDT-20230605-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,1,7,3,0.02978803757730253,327162319.8995,2,23,21.814,15.535,0.02292105986980838,21,0.00024176585789038003,-0.00022889508827851035,-0.1439213349225268,-0.1444349821215733,0.0,-0.14419321626368292,-0.1448366933154155,-0.14529114713945174,-2.7755575615628914e-17,-0.14504938128156136,-0.14569221458688764,-0.14614731215733018,2.7755575615628914e-17,-0.14637620724560868,-0.14701804291680098
development-last_return-SOLUSDT-20230703-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,1,7,3,0.041548428548482175,496690995.53400004,2,24,19.454,21.315,0.025701655186594015,20,-0.00044665090888539125,-0.0008922133586658142,0.04783078030225152,0.04720208183407004,-8.326672684688674e-17,0.04675543092518465,0.04596838049350205,0.04615427975223618,6.245004513516506e-17,0.04570762884335079,0.044921366249071726,0.04510647767040199,-4.163336342344337e-17,0.044214264311736175,0.043429124571148225
development-last_return-SOLUSDT-20230807-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-08-06T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,1,7,3,0.02389470429751328,850560067.2585,3,24,23.183,24.217,0.02156752792994867,20,-0.0008785288675367619,-0.0013177933013051428,0.02230082387956689,0.021687443385239202,4.163336342344337e-17,0.02080891451770244,0.020041373148342867,0.02066515594185392,-8.673617379884035e-17,0.019786627074317158,0.019019854358026,0.019642868498468746,5.204170427930421e-17,0.018325075197163605,0.01755940141477974
development-last_return-SOLUSDT-20231002-1-7-3,development,last_return,SOLUSDT,Layer-1,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-09T00:00:00Z,1,7,3,0.11827805883455134,463226886.393,1,21,23.873,23.204,0.020944162861810414,20,0.000679905300234581,0.00021186558920970237,-0.01401164495455115,-0.014603237967578397,4.85722573273506e-17,-0.013923332667343816,-0.014664759025180274,-0.015589234729610824,3.469446951953614e-18,-0.014909329429376242,-0.015650014420935388,-0.01657523149164325,3.469446951953614e-17,-0.016363365902433546,-0.017102957610881875
development-last_return-TRXUSDT-20220214-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,1,7,3,0.011814744801512234,79065519.56999,2,25,0.06422,0.06195,7.785736530675802,21,0.0013092971365353473,0.000502973035089536,-0.017673621924634064,-0.01826301775147926,3.8163916471489756e-17,-0.016953720614943914,-0.017692868438490716,-0.019245354733727793,-6.591949208711867e-17,-0.017936057597192447,-0.018674466806232748,-0.020227691715976326,-6.938893903907228e-18,-0.01972471868088679,-0.02046178300416257
development-last_return-TRXUSDT-20220228-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,1,7,3,-0.025860621326616262,78190837.54734,2,25,0.058,0.0588,8.620689655172413,20,0.0019688608974034482,0.000757756615925862,0.006896551724137834,0.006292413793103413,6.938893903907228e-18,0.00826127469050686,0.007503167831875324,0.005285521379310265,-9.540979117872439e-17,0.007254382276713713,0.006497032495700772,0.004278628965517117,-7.806255641895632e-17,0.00503638558144298,0.004280703501599925
development-last_return-TRXUSDT-20220314-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,1,7,3,-0.005704697986577134,79594592.40134999,3,25,0.05927,0.0615,8.435970980259828,21,-0.0004650956179281255,-0.0009628787789657501,0.018812215285979428,0.018200927956807833,3.8163916471489756e-17,0.01773583233887971,0.016970601605399427,0.017182127028851135,8.326672684688674e-17,0.01671703141092301,0.01595256670901657,0.016163326100894215,2.7755575615628914e-17,0.015200447321928465,0.014437122932387858
development-last_return-TRXUSDT-20220502-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-05-01T00:00:00Z,2022-05-02T00:00:00Z,2022-05-09T00:00:00Z,1,7,3,0.13157474020783377,69818392.937965,3,25,0.07077,0.08795,7.065140596297867,21,-0.0008547088063614527,-0.0013257455063572139,0.12137911544439739,0.12070628797513083,1.1102230246251565e-16,0.11985157916876937,0.11900956809076013,0.11958498168715548,-9.71445146547012e-17,0.11873027288079402,0.11788910490765137,0.11846367539918046,1.3877787807814457e-17,0.11713792989282325,0.11629795919480235
development-last_return-TRXUSDT-20220613-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-06-12T00:00:00Z,2022-06-13T00:00:00Z,2022-06-20T00:00:00Z,1,7,3,-0.0013131976362441566,272662635.42437,1,25,0.07604,0.06125,6.575486586007365,21,0.010565357123972252,0.005282678561986126,-0.09725144660704893,-0.09779309573908462,5.551115123125783e-17,-0.08722773861511238,-0.08791404773864475,-0.09869590264334555,-5.551115123125783e-17,-0.0881305455193733,-0.08881617582668677,-0.09959870954760647,2.7755575615628914e-17,-0.09431603098562034,-0.09499701045582087
development-last_return-TRXUSDT-20220627-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-07-04T00:00:00Z,1,7,3,0.003553221072146062,258281502.940155,3,24,0.06495,0.06622,7.698229407236337,21,0.00677780287361201,0.003388901436806005,0.009776751347190249,0.009170885296381992,1.0234868508263162e-16,0.015948688169994,0.015184801181717278,0.00816111441108558,7.112366251504909e-17,0.01493891728469759,0.014175789538348749,0.007151343525789278,1.5092094240998222e-16,0.010540244962595282,0.009780424557051637
development-last_return-TRXUSDT-20220815-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,1,7,3,0.006008583690986891,58766680.824204996,1,24,0.07032,0.06585,7.1103526734926055,21,0.0030781079590635665,0.0015147989795317833,-0.03178327645051188,-0.032364206484641556,0.0,-0.029286098525577987,-0.030015973692808395,-0.03333244227815696,-6.938893903907228e-18,-0.03025433431909339,-0.030983481474434194,-0.03430067807167225,-1.3877787807814457e-17,-0.032785879092140466,-0.033513122791002714
development-last_return-TRXUSDT-20220919-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,2022-09-26T00:00:00Z,1,7,3,-0.025064267352185032,52130576.960675,1,25,0.06069,0.05965,8.238589553468445,21,0.001480568638451969,0.0006380533656677376,-0.00856813313560717,-0.00916299225572581,1.734723475976807e-18,-0.007682423617273841,-0.008428542484952506,-0.0101544292634701,-4.163336342344337e-17,-0.00867386062501813,-0.009419234035924484,-0.011145866271214278,8.326672684688674e-17,-0.01050781290554654,-0.011251807376452816
development-last_return-TRXUSDT-20221003-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,1,7,3,0.006782464846980973,44012280.703265,1,25,0.06086,0.06233,8.21557673348669,20,0.00040057383427538607,8.457623175320408e-05,0.012076897798225517,0.011469651659546498,-5.204170427930421e-17,0.011870225493821884,0.011109405082240231,0.010457582007886934,-1.0755285551056204e-16,0.01085815584216232,0.010098096400939838,0.009445512356227481,3.469446951953614e-18,0.009530088587980686,0.008771027714212343
development-last_return-TRXUSDT-20221107-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,1,7,3,-0.014941805599244962,58145096.303210005,2,24,0.06263,0.05078,7.983394539358135,21,0.002944601578279578,0.0014146556599756506,-0.09460322529139392,-0.09514646335621907,4.163336342344337e-17,-0.09220186177793949,-0.09288443088191523,-0.09605191689286285,0.0,-0.09310731531458327,-0.09378920361234988,-0.09695737042950664,4.163336342344337e-17,-0.095542714769531,-0.09622277190202666
development-last_return-TRXUSDT-20221128-1-7-3,development,last_return,TRXUSDT,Layer-1,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,1,7,3,0.00948047023132359,74807917.48093,3,24,0.05324,0.05303,9.39143501126972,21,0.0013063000155587902,0.0006388830053620397,-0.0019722013523666426,-0.002571018031555239,-4.336808689942018e-19,-0.0012647180159964487,-0.0020156623260035866,-0.0035690470135237296,-5.941427905220564e-17,-0.0022627469979649394,-0.003012940894725591,-0.004567075995492054,4.7704895589362195e-17,-0.003928192990130014,-0.00467713464596764
development-last_return-TRXUSDT-20230206-1-7-3,development,last_return,TRXUSDT,Layer-1,2023-02-05T00:00:00Z,2023-02-06T00:00:00Z,2023-02-13T00:00:00Z,1,7,3,0.004073319755600657,69193518.12959,1,25,0.0641,0.06385,7.800312012480498,21,-0.0006604816095904835,-0.001145460125774181,-0.001950078003120137,-0.002548907956318236,1.8214596497756474e-17,-0.0032093895659087196,-0.003958871686623455,-0.0035469590483619418,6.938893903907228e-18,-0.004207440657952425,-0.004956172348796306,-0.004545010140405481,5.4643789493269423e-17,-0.005690470266179662,-0.006438086874112181
development-last_return-TRXUSDT-20230424-1-7-3,development,last_return,TRXUSDT,Layer-1,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,1,7,3,0.008472012102874293,59565936.837505,1,24,0.06667,0.0671,7.499625018749064,20,0.001104097216323684,0.0004884084536695666,0.0032248387580622317,0.002622903854807457,9.410874857174178e-17,0.0037270010711311407,0.0029723035112758645,0.0016196809509525512,-6.895525817007808e-17,0.002723778167276235,0.001969834925952263,0.0006164580470977565,-1.6479873021779667e-17,0.0011048665007673231,0.0003521405114284004
development-last_return-TRXUSDT-20230522-1-7-3,development,last_return,TRXUSDT,Layer-1,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,1,7,3,0.0332276299462293,60866106.031655,1,24,0.07494,0.07737,6.6720042700827324,21,0.001609774445102749,0.000682555529137977,0.016212970376300984,0.015603242594075195,1.734723475976807e-17,0.017213017039177943,0.01644817940803578,0.014587039351481201,2.42861286636753e-17,0.01619681379658395,0.015432740243828347,0.013570836108887097,1.0581813203458523e-16,0.014253391638025074,0.013490779335150416
development-last_return-TRXUSDT-20230821-1-7-3,development,last_return,TRXUSDT,Layer-1,2023-08-20T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,1,7,3,0.024439643532271127,52611262.710714996,3,24,0.07588,0.07752,6.589351607801792,20,-0.0003160421484389826,-0.0006869335263834343,0.010806536636794983,0.010200052714812946,6.765421556309548e-17,0.009884010566373964,0.0091246835803529,0.009189252662098246,7.45931094670027e-17,0.008873210513659264,0.008114643543391864,0.008178452609383213,-6.765421556309548e-17,0.007491519082999779,0.006733990999949757
development-last_return-TRXUSDT-20230925-1-7-3,development,last_return,TRXUSDT,Layer-1,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,1,7,3,-0.0004785833931562067,36054226.5807,3,21,0.08354,0.09007,5.9851568111084505,20,0.0010584580259989226,0.000486717719722588,0.039083073976538096,0.038459624132152204,-1.3877787807814457e-17,0.03951808215815113,0.038736473454596076,0.037420564508020004,-1.1796119636642288e-16,0.03847902253401893,0.03769819509445527,0.03638150488388803,7.632783294297951e-17,0.03686822260361061,0.03608860631685573
development-last_return-TRXUSDT-20231016-1-7-3,development,last_return,TRXUSDT,Layer-1,2023-10-15T00:00:00Z,2023-10-16T00:00:00Z,2023-10-23T00:00:00Z,1,7,3,0.019420903954802338,39592191.046895,2,21,0.08662,0.09028,5.772338951743246,20,4.380769966693605e-05,-0.0003063654478143039,0.021126760563380254,0.020514084507042285,5.551115123125783e-17,0.02055789220670922,0.0197905395798319,0.019492970422535172,-5.551115123125783e-17,0.019536778122202107,0.018770193266149926,0.01847185633802817,3.122502256758253e-17,0.018165490890213867,0.01739993709851162
development-last_return-UNIUSDT-20220103-1-7-3,development,last_return,UNIUSDT,DeFi,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,1,7,3,0.05360210743328375,116481728.6315,3,25,18.394,15.806,0.027182776992497555,21,-0.000972437264322184,-0.0014586558964832757,-0.07034902685658367,-0.07090681744046967,1.3877787807814457e-17,-0.07187925470479185,-0.07257710428040154,-0.0718365106230292,-5.551115123125783e-17,-0.07280894788735139,-0.07350609843107736,-0.07276620380558879,2.7755575615628914e-17,-0.07422485970207207,-0.07492094562843654
development-last_return-UNIUSDT-20220117-1-7-3,development,last_return,UNIUSDT,DeFi,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,1,7,3,0.08343453971338355,119129852.102,1,25,17.842,11.412,0.028023764152000898,21,-0.0007394100704279902,-0.0011091443826288705,-0.18019280349736572,-0.18068468781526725,2.7755575615628914e-17,-0.18142409788569525,-0.18203958121455144,-0.18150460312745204,-5.551115123125783e-17,-0.18224401319788003,-0.18285888003631123,-0.18232451843963676,0.0,-0.18343366282226564,-0.18404763516880063
development-last_return-UNIUSDT-20220228-1-7-3,development,last_return,UNIUSDT,DeFi,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,1,7,3,0.07876712328767144,79473347.83500001,1,25,9.769,8.473,0.051182311393182515,20,-0.00036162981089245575,-0.0007013925182247673,-0.06633227556556454,-0.06689247620022509,6.938893903907228e-17,-0.06725410601111755,-0.06795543321403963,-0.06782618372402494,-4.163336342344337e-17,-0.06818781353491739,-0.06888843868759165,-0.06875989124782478,2.7755575615628914e-17,-0.06946128376604954,-0.07016095140251177
development-last_return-UNIUSDT-20220620-1-7-3,development,last_return,UNIUSDT,DeFi,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,1,7,3,0.15145684442001106,65814221.375,3,25,4.189,5.587,0.11936022917164,21,-0.0006632828723094295,-0.0011690135443444974,0.16686560038195264,0.16616548102172346,-5.551115123125783e-17,0.16550219814941403,0.16462586258804035,0.16499871554070178,-8.326672684688674e-17,0.16433543266839234,0.16345997439243654,0.1638319500596801,2.7755575615628914e-17,0.1626629365153356,0.16178873578128528
development-last_return-UNIUSDT-20221114-1-7-3,development,last_return,UNIUSDT,DeFi,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,1,7,3,0.04388489208633106,99789134.149,1,24,5.805,5.431,0.08613264427217916,20,-0.0008709125349720758,-0.0013235489979792165,-0.03221360895779496,-0.03279428079242025,5.551115123125783e-17,-0.033665193327392325,-0.034391775874061836,-0.03376208651162782,6.938893903907228e-18,-0.034632999046599895,-0.035358853904750576,-0.034729892230835446,5.551115123125783e-17,-0.03605344122881466,-0.03677822806324205
development-last_return-UNIUSDT-20230102-1-7-3,development,last_return,UNIUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,1,7,3,0.015679442508710784,30505281.297,3,21,5.247,5.578,0.0952925481227368,20,-0.0007377066147550983,-0.0011142289215608917,0.03154183342862593,0.03092290832856881,6.938893903907228e-17,0.03018520171381371,0.029410610358691525,0.02989138542024017,-4.163336342344337e-17,0.02915367880548507,0.02837986304753315,0.028859862511911638,5.204170427930421e-17,0.027745633590350746,0.026972876534901546
development-last_return-UNIUSDT-20230123-1-7-3,development,last_return,UNIUSDT,DeFi,2023-01-22T00:00:00Z,2023-01-23T00:00:00Z,2023-01-30T00:00:00Z,1,7,3,0.03420855213803442,32639208.579000004,2,24,6.892,6.93,0.07254788160185723,21,-0.00105641275239408,-0.0015846191285911202,0.0027568195008704777,0.0021551654091700456,3.903127820947816e-17,0.0010987526567759656,0.00034603126440724274,0.001152410243760893,8.239936510889834e-18,9.599749136681292e-05,-0.0006559699341607272,0.00014965507835162928,-4.662069341687669e-18,-0.001434964050239491,-0.0021857803530628273
development-last_return-UNIUSDT-20230306-1-7-3,development,last_return,UNIUSDT,DeFi,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,1,7,3,0.030524435785030057,50124718.464,2,24,6.347,5.898,0.0787773751378604,21,-0.0007654802346151332,-0.0011852063284734165,-0.0353710414368994,-0.03594981881203724,0.0,-0.03671529904665237,-0.037439588233333376,-0.0369144689932252,-6.245004513516506e-17,-0.037679949227840334,-0.038403513098636544,-0.03787911917441317,6.938893903907228e-18,-0.039064325502886584,-0.03978684846774372
development-last_return-UNIUSDT-20230626-1-7-3,development,last_return,UNIUSDT,DeFi,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,1,7,3,0.1463002114164904,39037922.173,2,24,5.422,5.566,0.09221689413500554,20,-0.000745786623014091,-0.0011186799345211363,0.01327923275544085,0.012671265215787653,1.0755285551056204e-16,0.011925478592773561,0.011164616636649471,0.011657993950571766,-5.377642775528102e-17,0.010912207327557674,0.01015210724528015,0.01064472268535599,-2.2551405187698492e-17,0.009526042750834853,0.008766984919112097
development-last_return-UNIUSDT-20230731-1-7-3,development,last_return,UNIUSDT,DeFi,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,1,7,3,0.014712861888941609,68423689.712,3,24,6.413,5.953,0.0779666302822392,20,-0.000934373538177421,-0.0014015603072661314,-0.03586464992983002,-0.036443131139872076,5.551115123125783e-17,-0.0373775046780495,-0.03810129595546463,-0.03740728800873222,-1.3877787807814457e-17,-0.03834166154690964,-0.03906472787935933,-0.038371444877592364,3.469446951953614e-17,-0.0397730051848585,-0.04049499529683209
development-last_return-UNIUSDT-20231127-1-7-3,development,last_return,UNIUSDT,DeFi,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,1,7,3,0.0022697795071335847,102290667.92750001,3,24,6.182,6.062,0.08087997411840828,20,-0.0010945398544528469,-0.0016418097816792703,-0.009705596894209023,-0.010299773536072476,0.0,-0.011394313390525324,-0.012137641305931757,-0.011290073762536379,-5.204170427930421e-17,-0.012384613616989226,-0.013127196930363794,-0.012280373989000282,3.642919299551295e-17,-0.013922183770679553,-0.014663610992366016
development-last_return-UNIUSDT-20231225-1-7-3,development,last_return,UNIUSDT,DeFi,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,1,7,3,0.07927501970055162,105458830.6135,2,25,6.849,7.231,0.0730033581544751,20,-0.004972665791897189,-0.007458998687845785,0.027887282815009518,0.027270550445320563,1.0408340855860843e-16,0.022297884653423375,0.021529223734498393,0.026242679894875165,-4.85722573273506e-17,0.021270014102977977,0.020502126035032653,0.025214809344429767,-6.938893903907228e-17,0.017755810656583982,0.016990564901501637
development-last_return-VETUSDT-20220328-1-7-3,development,last_return,VETUSDT,Layer-1,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,1,7,3,0.16104985246156223,65622773.08428,2,25,0.07476,0.08259,6.6880684858212955,21,-0.001164332387538791,-0.0017464985813081865,0.05236757624398081,0.05173615569823442,4.85722573273506e-17,0.05057182331069563,0.04978190335172328,0.0506838195425362,-2.7755575615628914e-17,0.04951948715499741,0.048730358442577115,0.04963148338683798,7.632783294297951e-17,0.047884984805529794,0.047097085067654865
development-last_return-VETUSDT-20220711-1-7-3,development,last_return,VETUSDT,Layer-1,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-18T00:00:00Z,1,7,3,-0.028274428274428276,46039221.34046,3,24,0.02338,0.02319,21.3857998289136,20,2.827985547476473e-05,-0.0005134273743284859,-0.00406330196749366,-0.004660863986313102,4.336808689942018e-17,-0.004632584130838337,-0.005380996158326323,-0.005656803122326748,-6.071532165918825e-18,-0.005628523266851983,-0.00637618645243887,-0.006652742258340449,3.729655473350135e-17,-0.0071661696326689355,-0.007912676669264096
development-last_return-VETUSDT-20220905-1-7-3,development,last_return,VETUSDT,Layer-1,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,2022-09-12T00:00:00Z,1,7,3,0.03179190751445082,32032889.185625,3,24,0.025,0.02571,20.0,21,-0.000531823177392,-0.0011425820706960001,0.01419999999999999,0.013591479999999989,1.214306433183765e-17,0.01305965682260799,0.0122979420832654,0.012577288519999952,-4.5102810375396984e-17,0.012045465342607952,0.01128451316901713,0.011563097039999803,-1.457167719820518e-16,0.010420514969303803,0.009660784588172877
development-last_return-VETUSDT-20230320-1-7-3,development,last_return,VETUSDT,Layer-1,2023-03-19T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,1,7,3,0.06173913043478274,39046032.157065004,1,24,0.02441,0.02286,20.483408439164275,21,-0.0006121330236501433,-0.0010981079316243342,-0.03174928308070468,-0.03233023351085623,2.7755575615628914e-17,-0.03294236653450638,-0.03366949257120466,-0.033298503277345404,-2.7755575615628914e-17,-0.03391063630099555,-0.034637034300260106,-0.034266773043834575,-1.3877787807814457e-17,-0.03536488097545891,-0.03609018553506693
development-last_return-VETUSDT-20231009-1-7-3,development,last_return,VETUSDT,Layer-1,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-16T00:00:00Z,1,7,3,0.008235294117646896,14155072.950665,3,21,0.01713,0.01646,29.18855808523059,20,0.0002441542615148862,-0.00028910476499562174,-0.019556333917104485,-0.02014460011675423,1.734723475976807e-17,-0.019900445855239344,-0.02063737805008825,-0.02112505551663746,-6.938893903907228e-17,-0.020880901255122573,-0.021617096250217904,-0.022105510916520743,-6.938893903907228e-18,-0.022394615681516364,-0.023129672521931433
development-last_return-VETUSDT-20231127-1-7-3,development,last_return,VETUSDT,Layer-1,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,1,7,3,0.005383580080753569,23620507.432865,2,24,0.02241,0.02269,22.311468094600624,20,-0.0012297566376617583,-0.0018446349564926372,0.006247211066488179,0.005643462739848171,-8.933825901280557e-17,0.004413706102186412,0.003658492212083253,0.004637219277108473,-3.122502256758253e-17,0.0034074626394467148,0.002653005339018799,0.0036309758143685533,3.686287386450715e-17,0.0017863408578759161,0.001033102471208025
development-last_return-XLMUSDT-20220103-1-7-3,development,last_return,XLMUSDT,Layer-2,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,1,7,3,0.055666003976142964,101344448.398945,1,25,0.29205,0.26096,1.7120356103406953,21,-0.0009796219465844891,-0.0014694329198767335,-0.053227187125492126,-0.05379525081321679,4.85722573273506e-17,-0.05477487275980128,-0.05548558303887219,-0.05474205556240358,-1.3877787807814457e-17,-0.05572167750898807,-0.05643167589006959,-0.05568886031159037,6.938893903907228e-18,-0.05715829323146711,-0.05786721142801743
